cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13391.605350370286,66.641,2.317479413848145,74.99999999999989,7.547033498722097e-6,7.103597535538779,7.153635336736264,0,-2.7436655490382553e-7,OPTIMAL,477983.92190863064
