cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
29782.29121936365,59.188,3.488899485853552,12.711999999999849,-3.724590262738022,10.770989878367784,10.86944935013272,0,-1.5962572792767977e-7,OPTIMAL,484535.49467452464
