cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
5935.432976021819,60.687,4.717572894414125,62.78399999999985,3.7499886601854917,1.8630206107664058,1.9134213333403673,0,-9.861560920461967e-7,OPTIMAL,474056.922470517
