cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12860.71738483781,41.422,0.684490863177398,74.99999999999989,3.1312755650855305e-5,8.177850417161249,8.233493844326382,0,-1.1278882053015557e-6,OPTIMAL,475699.84766127396
