cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14420.710405509777,59.282,0.0,74.99999999999989,3.4103698794157056e-5,8.684012563112027,8.745124563680884,0,0.0,OPTIMAL,478940.1350869666
