cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13064.396638229417,48.0,0.0,74.99999999999989,1.2098452636354979e-5,7.963015093112883,8.019887439060415,0,0.0,OPTIMAL,481545.4920863414
