cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9943.514598612965,69.766,6.9865220203576,74.99999999999989,8.510921729703488e-6,3.6185360943268603,3.65436038170267,0,-1.1472855571518527e-6,OPTIMAL,482343.25514069304
