feeder_1,feeder_2,feeder_3
1.0400604246429621,1.0403965653723937,1.0400604246429621
1.0395616171560973,1.0397480101690757,1.0395616171560973
1.0398562283898625,1.0401609396125067,1.0398562283898625
1.0382669757487488,1.0386526690541464,1.0382669757487488
1.0377335687342288,1.0378190900067865,1.0377335687342288
1.038691733721449,1.0392056683600595,1.038691733721449
1.0396880719425723,1.0401674338578866,1.0396880719425723
1.039663379774169,1.0400090922437273,1.039663379774169
1.0390402833353598,1.0394317524562913,1.0390402833353598
1.0379762956064233,1.0381404712730522,1.0379762956064233
1.037910532267037,1.0381791108691778,1.037910532267037
1.038442667279937,1.038588024259459,1.038442667279937
