cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13481.708957771061,50.265,0.0,74.99999999999989,1.3343480566376665e-5,8.446426153817681,8.50581006799436,0,0.0,OPTIMAL,479219.810682487
