cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12674.186246310459,70.453,2.8459772857710153,74.99999999999989,1.5000014462050293,5.684549569520299,5.729740617681039,0,-3.598006976297688e-7,OPTIMAL,476628.4360732751
