cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13201.941037986253,59.016,0.0,74.99999999999989,3.174596218189564e-5,8.292095235771468,8.350373838068471,0,0.0,OPTIMAL,480152.5873322515
