cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13547.385445711836,48.047,0.0,74.99999999999989,1.2973787225982097e-5,8.407766710701189,8.467115903569898,0,0.0,OPTIMAL,479670.23915346566
