cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-16694.68904279933,46.64,12.407015313797796,62.59299999999985,3.7499891819460625,-5.868339714914352,-5.808868838830665,0,0.038354052809999414,OPTIMAL,474575.5536102451
