cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13386.647639512794,53.515,0.0,74.99999999999989,9.940467408445932e-6,8.282270968248131,8.340590429602987,0,0.0,OPTIMAL,480506.131409262
