cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
32120.854747698006,89.156,0.2085534435466555,43.85599999999987,3.7499784984075872,8.74439993096328,8.82441064497198,0,-1.0163527119555398e-6,OPTIMAL,447516.53576276224
