feeder_1,feeder_2,feeder_3
1.0394135470622226,1.0396977877769833,1.0394135470622226
1.0394820098352113,1.0397067881352164,1.0394820098352113
1.0392475234337428,1.0396155514519319,1.0392475234337428
1.0394238807324458,1.0395426626618596,1.0394238807324458
1.0387340700267236,1.039000939498398,1.0387340700267236
1.0386803379791554,1.0390725841667436,1.0386803379791554
1.039050085613019,1.0393603249943655,1.039050085613019
1.03934517818039,1.0396662271594392,1.03934517818039
1.0393283327902412,1.0395914682247445,1.0393283327902412
1.0397227056008407,1.0399245041000138,1.0397227056008407
1.039961325308129,1.0403031097930537,1.039961325308129
1.040063298147058,1.04029171435464,1.040063298147058
