cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19687.15117990953,42.578,0.0,74.99999999999989,1.1215940194886994e-5,9.492860915740701,9.561511015011915,0,0.0,OPTIMAL,434997.68765469966
