cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
7134.370455933191,56.422,8.188341235390904,74.99999999999989,4.034122764316019e-5,2.4089169167833617,2.44076991308012,0,-1.4534229377814235e-6,OPTIMAL,455015.8003165256
