cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14672.736099347052,47.969,0.0,74.99999999999989,6.572299722240784e-6,7.966065143775999,8.02227233425208,0,0.0,OPTIMAL,483215.00573069224
