cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
1699.5310945134192,55.032,6.210809543363702,43.85599999999987,3.749995663937957,0.5751889746426729,0.6266707575639452,0,-3.235091676726139e-7,OPTIMAL,485865.2900624364
