cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18413.40796138332,64.234,3.2699559654555523,62.97399999999993,-1.4430943619800982,8.46654353461431,8.528674368403575,0,-8.896146450251819e-7,OPTIMAL,477031.51450319635
