cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-272.4402608600235,62.328,6.843426244651687,74.99999999999989,3.749994649918392,-0.13612537113819065,-0.09000338977866651,0,-8.892371779398969e-7,OPTIMAL,457550.44563060004
