cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
8758.1545314922,63.125,3.641121495312326,43.85599999999987,3.7499578251548455,3.182257202819264,3.231791340034022,0,-5.737245947195826e-7,OPTIMAL,483832.32250101195
