cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
23783.78393182619,61.672,3.365566358911788,31.639999999999844,-3.7495139014874788,10.68254562584985,10.776521944642587,0,-1.0508555437190926e-8,OPTIMAL,477759.15008316154
