cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
38692.09995148782,67.593,0.9068160303476421,74.99999999999989,4.966143485535174e-7,11.442359513924135,11.525796827967774,0,-5.130146514899991e-7,OPTIMAL,450171.94119778974
