cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
6891.991617329359,54.609,6.444492054704219,43.85599999999987,1.512529779506306,2.538254092495907,2.5735592297719783,0,-3.836060601450895e-7,OPTIMAL,483910.0514748678
