cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14379.916602706808,68.157,0.6260848407778699,74.99999999999989,3.4519353256251534e-5,8.416737964011194,8.47372811002169,0,-1.2284999496807747e-6,OPTIMAL,476812.0460045528
