feeder_1,feeder_2,feeder_3
1.0390116340653177,1.0390264341523778,1.0390116340653177
1.0386756883955361,1.038712170592023,1.0386756883955361
1.0393014154630142,1.039603093078142,1.0393014154630142
1.0393989697822525,1.0397559659376514,1.0393989697822525
1.0388134379811544,1.0388699944829192,1.0388134379811544
1.0393636415596714,1.039633514770905,1.0393636415596714
1.0390684402477899,1.039242125239812,1.0390684402477899
1.0387536371904251,1.0390872075007098,1.0387536371904251
1.0394000913097683,1.0396793742332922,1.0394000913097683
1.0393245854015454,1.039578675521271,1.0393245854015454
1.039086226861593,1.0392802835347648,1.039086226861593
1.0398348695817279,1.0398918220225082,1.0398348695817279
