cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19170.834314877746,47.625,0.0,74.99999999999989,1.1121586040242199e-5,9.190550117358988,9.25680073147163,0,0.0,OPTIMAL,437494.65466778364
