cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
42299.710427236925,86.0,0.2805556397683153,74.99999999999989,1.454518198874529e-6,12.443052078323745,12.536962189459668,0,-2.8429202056960703e-7,OPTIMAL,444224.2075667929
