cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
23806.444550786655,67.422,6.139856830027499,31.448999999999877,-3.749543915957235,7.903054228933928,7.978031015679175,0,-3.356955248618148e-7,OPTIMAL,476579.4427968274
