cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
31319.23137010005,64.765,4.556224563722634,44.04699999999976,-3.7143583962155104,10.195984389852896,10.285461862101823,0,-2.326546341524082e-7,OPTIMAL,461770.1031315094
