cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12772.706934173588,48.797,0.0,74.99999999999989,5.755145132156831e-6,7.997061693433959,8.053409164043877,0,0.0,OPTIMAL,481499.2714711488
