cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
8126.762874513457,53.859,4.568321836395665,74.99999999999989,1.5000017171488778,4.63354088960172,4.67592800604917,0,-2.5122234031707785e-7,OPTIMAL,478187.19066472567
