cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12658.627706893703,62.234,3.23519895885329,74.99999999999989,2.621236686219711e-6,6.4684393795970765,6.514991099790892,0,-9.190914328474002e-8,OPTIMAL,479303.30776028
