cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
17839.82489254241,49.828,6.885115275120624,31.639999999999844,-3.749513039436584,7.609482615765653,7.67964911431012,0,-2.4151003987169244e-7,OPTIMAL,478529.98102477146
