cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
38929.54450495332,87.563,0.6065658643396215,74.99999999999989,9.395305781587438e-7,12.045283374283212,12.135144795808392,0,-4.2795306049086274e-7,OPTIMAL,445832.0817761631
