cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9549.039134657502,58.375,4.982453700916295,74.99999999999989,3.384026810021874e-6,5.736556074538012,5.780290033085654,0,-5.477135353401137e-7,OPTIMAL,479182.6735579868
