cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9715.341885317244,62.719,5.049860076738113,74.99999999999989,2.2864047529699943e-5,5.328930672250388,5.3705593617010745,0,-1.3878839481297863e-6,OPTIMAL,479801.37322618335
