cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12962.379162745896,60.36,0.0,74.99999999999989,6.330739742377865e-6,8.406971842500884,8.466609511917632,0,0.0,OPTIMAL,481106.8027370029
