cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12963.338736517167,45.047,0.0,74.99999999999989,2.815055749633191e-5,8.235072833656675,8.293882748891342,0,0.0,OPTIMAL,480705.8163065656
