cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9721.02282667098,61.312,5.087076614261859,74.99999999999989,1.5461820712298042e-5,5.540811849922187,5.583585770632384,0,-5.959337428636859e-7,OPTIMAL,481182.8552059705
