cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12772.82903613255,45.234,0.0,74.99999999999989,9.354321817961278e-6,8.03758961827891,8.094314978537739,0,0.0,OPTIMAL,480771.8509149487
