cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
28698.696397652737,63.86,3.708741924107155,43.85599999999987,-3.737257187765314,10.398243136347492,10.489289619025122,0,-5.568265148062616e-7,OPTIMAL,476114.78704848257
