cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19340.949090692364,42.484,0.0,74.99999999999989,2.0493243844999617e-5,9.328329647830554,9.397934446400567,0,0.0,OPTIMAL,437688.7221066889
