cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
3171.2146688524795,61.437,7.629822598185854,74.99999999999989,1.5000024517746111,1.4009552773189233,1.4368892926381873,0,-4.2459278547463206e-7,OPTIMAL,480471.53362259635
