cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
37390.043499509906,94.656,1.1331829019793476,74.99999999999989,1.3729039198225774e-5,11.469432052282508,11.554401575868326,0,-8.358991592588574e-7,OPTIMAL,445174.3631789758
