cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
30587.354535187762,87.016,0.0,43.85599999999987,3.749999076770511,8.636389687577276,8.719314291672681,0,0.0,OPTIMAL,442449.6756780561
