B_feedback
0.002476720018991685
0.0020000000000000018
0.002010683252651191
0.0019999999999998352
0.0020000000000000018
0.0019948769470283095
0.0019948769470283095
0.0019948769470283095
0.0019948769470283095
0.0019948769470283095
0.0019948769470283095
0.0019948769470283095
0.0019948769470283095
0.002503094538733125
0.002503094538733125
0.002503094538733125
0.002503094538733125
0.002503094538733125
0.002503094538733125
0.002503094538733125
0.001643756087459508
0.001643756087459508
0.001643756087459508
0.001643756087459508
0.001643756087459508
0.001643756087459508
0.001643756087459508
0.001643756087459508
0.001789540689157626
0.001789540689157626
0.001789540689157626
0.001789540689157626
0.001789540689157626
0.001789540689157626
0.001789540689157626
0.001789540689157626
0.0020351327929070406
0.0020351327929070406
0.0020351327929070406
0.0020351327929070406
0.0020351327929070406
0.0020351327929070406
0.002030607940731788
0.002030607940731788
0.002030607940731788
0.002030607940731788
0.002030607940731788
0.002030607940731788
0.0023431371797129064
0.0023431371797129064
0.0023431371797129064
0.0023431371797129064
0.0023431371797129064
0.0023431371797129064
0.0023431371797129064
0.0023431371797129064
0.0023431371797129064
0.0023431371797129064
0.002032479235523965
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002186040447576816
0.0027776303579231665
0.0027776303579231665
0.0027776303579231665
0.0027776303579231665
0.002252977582808625
0.002252977582808625
0.002252977582808625
0.002252977582808625
0.0029018567232398512
0.0019852290418813645
0.0019852290418813645
0.0019852290418813645
0.0019852290418813645
0.0019852290418813645
0.0019852290418813645
0.0019852290418813645
0.0019852290418813645
0.002194491951130473
0.001420190043789682
0.0025365631063484773
0.0025365631063484773
0.0025365631063484773
0.001402688835885374
0.0025535964905552475
0.002093020223788409
0.002093020223788409
0.0025365631063484773
0.0025365631063484773
0.0025365631063484773
0.0025365631063484773
0.0025365631063484773
0.0025365631063484773
0.0025365631063484773
0.0025365631063484773
0.0025365631063484773
0.0024458053086482134
0.0024458053086482134
0.0024458053086482134
0.0024458053086482134
0.0024458053086482134
0.0024458053086482134
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.002113980259373177
0.0015388255324365607
0.0015388255324365607
0.0020351327929070406
0.0020351327929070406
0.0020351327929070406
0.0020351327929070406
0.0019279398117964808
0.0019279398117964808
0.0019279398117964808
0.0019279398117964808
0.0019279398117964808
0.0021667446372829885
0.0021667446372829885
0.0021667446372829885
0.0020980128996614944
0.001643756087459508
0.0017396369381320748
0.0017396369381320748
0.0018854215398301875
0.0026318457562249653
0.0026318457562249653
0.0026318457562249653
0.0026318457562249653
0.0026318457562249653
0.0026318457562249653
0.0026318457562249653
0.0026318457562249653
0.001994148369133031
0.0015558589166428383
0.0007441617903072573
0.0007441617903072573
0.0007441617903072573
0.0007441617903072573
0.0007441617903072573
0.0007441617903072573
0.002199615004102373
0.002199615004102373
0.002199615004102373
0.0016414936613719233
0.0016414936613719233
0.0016414936613719233
0.0016414936613719233
0.0016414936613719233
0.0016414936613719233
0.0015484734375835474
0.0024815363023517056
0.0024815363023517056
0.0024815363023517056
0.0024815363023517056
0.0024815363023517056
0.0024815363023517056
0.0019256773857088821
0.0019256773857088821
0.0019256773857088821
0.0019256773857088821
0.002183049443593932
0.001951760474265457
0.0
0.0022977582808623997
0.0022977582808623997
0.0022977582808623997
0.0022977582808623997
0.0022977582808623997
0.0022977582808623997
0.0022977582808623997
0.0022977582808623997
0.0004667653442330111
0.0004667653442330111
0.0004667653442330111
0.0004667653442330111
0.0004667653442330111
0.0004667653442330111
0.0004667653442330111
0.0004667653442330111
0.0004667653442330111
0.0017180787017506
0.0017180787017506
0.0017180787017506
0.0017180787017506
0.0017180787017506
0.0017180787017506
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
