cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1018.8501473912257,12.547,0.0,0.0,0.0,7.908280576982756,7.908280574834871,0,0.0,OPTIMAL,484905.1540976226
