cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
174.01448526978288,11.094,10.621348645046025,0.0,0.0,0.057911977421355385,0.05845471717404127,0,1.2852996289755652,OPTIMAL,489442.69291048875
