cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1189.5659550531948,28.047,0.0,0.0,0.0,8.416740280836521,8.416740248017888,0,0.0,OPTIMAL,483819.5367493501
