cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1380.855310917458,13.094,4.761114211009959,0.0,0.0,5.500451829456372,5.500451173613669,0,0.14861522868644794,OPTIMAL,480825.2671154373
