feeder_1,feeder_2,feeder_3
1.0425752041853489,1.0429112168290353,1.0425752041853489
1.0426909947981515,1.042930847586799,1.0426909947981515
1.042594358295702,1.0428421428055412,1.042594358295702
1.0425596732401383,1.0429464091463088,1.0425596732401383
1.0426757424125168,1.0428430574735965,1.0426757424125168
1.0426196902314508,1.0428913713261172,1.0426196902314508
1.0438110619622043,1.044192327867771,1.0438110619622043
1.0426970178977748,1.0429404657181296,1.0426970178977748
1.0421922767809477,1.0424620819105042,1.0421922767809477
1.0412982302802176,1.041446662347085,1.0412982302802176
1.041254430635575,1.0414542065824948,1.041254430635575
1.0412313867296148,1.0415509270609997,1.0412313867296148
