cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1419.3522780571977,12.281,2.7461614450667096,0.0,0.0,7.5369645782078845,7.536964352720281,0,0.21016026823519462,OPTIMAL,477207.17063453456
