cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
881.6648833513858,13.078,6.716697529900593,0.0,0.0,3.7975451192481553,3.7975448865141663,0,0.14431906994631394,OPTIMAL,489409.06762811256
