cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3204.401514761541,12.828,1.0302924539730314,0.0,0.0,11.454703064995599,11.454702671783295,0,-0.013480500640949078,OPTIMAL,452268.4331522259
