cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
908.539576357126,13.125,6.937774847599287,0.0,0.0,3.507392440602913,3.5073940188844164,0,-0.0943486029475995,OPTIMAL,463729.7817116527
