cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1633.2697958876472,12.843,0.0,0.0,0.0,9.532703089545102,9.532703088838408,0,0.0,OPTIMAL,441765.1724105053
