cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1015.1470503246179,12.562,0.0,0.0,0.0,8.225364388658363,8.225364351043494,0,0.0,OPTIMAL,483226.56033087044
