cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1829.6408835331433,12.734,0.0,0.0,0.0,10.025429524049288,10.025429498811746,0,0.0,OPTIMAL,442960.07011404727
