cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2883.160265514112,12.156,0.0,0.0,0.0,11.625647179042526,11.625646231911741,0,0.0,OPTIMAL,449458.86384818645
