cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2975.9619577706767,13.438,0.0,0.0,0.0,12.024088722498313,12.02408871826536,0,0.0,OPTIMAL,452541.56149485544
