cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
-2.916567038969771,11.625,11.42118969387571,0.0,0.0,-1.0812887684486543,-1.0789146116013342,0,-1.0683791496905464,OPTIMAL,465877.26478722773
